sp|P21133|AAAA_EMENI	gi|515765624|ref|WP_017198224.1|	WP_017198224	395	4	320	9	350	29.74	343	1	3e-24
sp|P21133|AAAA_EMENI	gi|495959028|ref|WP_008683607.1|	WP_008683607	353	3	333	7	341	27.57	341	1	4e-24
sp|P21133|AAAA_EMENI	gi|517476967|ref|WP_018647551.1|	WP_018647551	386	4	309	8	331	30.38	339	1	5e-24
sp|P21133|AAAA_EMENI	gi|493610884|ref|WP_006563260.1|	WP_006563260	387	4	333	5	378	28.72	376	1	1e-23
sp|P21133|AAAA_EMENI	gi|488725397|ref|WP_002648960.1|	WP_002648960	351	4	333	10	341	28.99	345	1	1e-23
sp|P21133|AAAA_EMENI	gi|163846962|ref|YP_001635006.1|	YP_001635006	388	4	328	5	373	27.42	372	1	7e-23
sp|P21133|AAAA_EMENI	gi|516495212|ref|WP_017883655.1|	WP_017883655	354	2	337	8	345	28.78	344	1	8e-23
sp|P21133|AAAA_EMENI	gi|524001859|emb|CCX87570.1|	CCX87570	354	3	320	4	330	26.97	330	1	8e-23
sp|P21133|AAAA_EMENI	gi|516112537|ref|WP_017543117.1|	WP_017543117	392	4	333	15	372	28.97	359	1	5e-22
sp|P21133|AAAA_EMENI	gi|493250211|ref|WP_006218082.1|	WP_006218082	366	4	277	8	295	29.55	291	1	6e-22
sp|P21133|AAAA_EMENI	gi|311104785|ref|YP_003977638.1|	YP_003977638	368	4	277	10	297	29.59	294	1	1e-21
sp|P21133|AAAA_EMENI	gi|516183126|ref|WP_017598955.1|	WP_017598955	391	4	333	14	371	27.15	361	1	1e-21
sp|P21133|AAAA_EMENI	gi|496139495|ref|WP_008864002.1|	WP_008864002	354	3	320	4	330	26.89	331	1	1e-21
sp|P21133|AAAA_EMENI	gi|494991358|ref|WP_007717377.1|	WP_007717377	339	43	341	10	331	29.66	327	1	1e-21
sp|P21133|AAAA_EMENI	gi|526988570|ref|WP_020867321.1|	WP_020867321	390	4	247	9	273	31.29	278	1	2e-21
sp|P21133|AAAA_EMENI	gi|374853960|dbj|BAL56855.1|	BAL56855	391	8	333	11	377	27.22	371	1	2e-21
sp|P21133|AAAA_EMENI	gi|517844404|ref|WP_019014612.1|	WP_019014612	376	4	309	8	331	30.27	337	1	2e-21
sp|P21133|AAAA_EMENI	gi|490054938|ref|WP_003957244.1|	WP_003957244	375	2	333	6	359	26.58	365	1	2e-21
sp|P21133|AAAA_EMENI	gi|519045656|ref|WP_020201531.1|	WP_020201531	401	4	320	21	356	28.36	342	1	2e-21
sp|P21133|AAAA_EMENI	gi|389879466|ref|YP_006381696.1|	YP_006381696	387	4	320	19	353	27.38	336	1	3e-21
sp|P21133|AAAA_EMENI	gi|530772377|gb|EQC51212.1|	EQC51212	353	7	307	15	313	25.90	305	1	5e-21
sp|P21133|AAAA_EMENI	gi|219848836|ref|YP_002463269.1|	YP_002463269	388	4	302	5	344	27.41	343	1	5e-21
sp|P21133|AAAA_EMENI	gi|212541470|ref|XP_002150890.1|	XP_002150890	287	45	344	37	287	27.97	311	1	5e-21
sp|P21133|AAAA_EMENI	gi|516170991|ref|WP_017592065.1|	WP_017592065	393	4	247	15	276	29.63	270	1	6e-21
sp|P21133|AAAA_EMENI	gi|490658851|ref|WP_004523841.1|	WP_004523841	377	4	307	10	330	29.09	330	1	8e-21
sp|P21133|AAAA_EMENI	gi|526457447|ref|YP_008327786.1|	YP_008327786	377	4	307	10	330	29.09	330	1	8e-21
sp|P21133|AAAA_EMENI	gi|497661750|ref|WP_009975934.1|	WP_009975934	382	4	307	15	335	29.09	330	1	9e-21
sp|P21133|AAAA_EMENI	gi|496228741|ref|WP_008942776.1|	WP_008942776	380	4	302	9	321	29.69	320	1	1e-20
sp|P21133|AAAA_EMENI	gi|242798220|ref|XP_002483125.1|	XP_002483125	378	9	332	19	365	26.30	365	1	1e-20
sp|P21133|AAAA_EMENI	gi|490678665|ref|WP_004543471.1|	WP_004543471	386	4	307	19	339	29.09	330	1	1e-20
sp|P21133|AAAA_EMENI	gi|497655570|ref|WP_009969754.1|	WP_009969754	382	4	307	15	335	29.39	330	1	2e-20
sp|P21133|AAAA_EMENI	gi|524063304|emb|CCY41693.1|	CCY41693	375	22	333	29	350	28.40	331	1	2e-20
sp|P21133|AAAA_EMENI	gi|530770332|gb|EQC49342.1|	EQC49342	355	12	325	19	334	26.77	325	1	2e-20
sp|P21133|AAAA_EMENI	gi|311106883|ref|YP_003979736.1|	YP_003979736	376	4	302	10	325	28.44	327	1	2e-20
sp|P21133|AAAA_EMENI	gi|291300349|ref|YP_003511627.1|	YP_003511627	364	4	320	7	337	28.82	340	1	2e-20
sp|P21133|AAAA_EMENI	gi|496456706|ref|WP_009165551.1|	WP_009165551	349	8	320	12	326	27.03	333	1	2e-20
sp|P21133|AAAA_EMENI	gi|495152666|ref|WP_007877472.1|	WP_007877472	378	4	328	10	354	28.49	365	1	3e-20
sp|P21133|AAAA_EMENI	gi|497405671|ref|WP_009719869.1|	WP_009719869	391	4	247	9	274	31.54	279	1	3e-20
sp|P21133|AAAA_EMENI	gi|516702494|ref|WP_018053117.1|	WP_018053117	362	2	302	4	317	31.13	318	1	3e-20
sp|P21133|AAAA_EMENI	gi|518377706|ref|WP_019547913.1|	WP_019547913	380	4	333	8	348	27.01	348	1	4e-20
sp|P21133|AAAA_EMENI	gi|518229969|ref|WP_019400177.1|	WP_019400177	388	4	309	8	331	29.70	330	1	5e-20
sp|P21133|AAAA_EMENI	gi|495026727|ref|WP_007752302.1|	WP_007752302	386	4	313	10	336	27.86	341	1	5e-20
sp|P21133|AAAA_EMENI	gi|491451207|ref|WP_005308992.1|	WP_005308992	403	4	301	8	333	26.83	328	1	6e-20
sp|P21133|AAAA_EMENI	gi|494874710|ref|WP_007600805.1|	WP_007600805	386	4	309	10	332	29.22	332	1	7e-20
sp|P21133|AAAA_EMENI	gi|493393413|ref|WP_006349559.1|	WP_006349559	386	4	348	22	380	26.02	369	1	7e-20
sp|P21133|AAAA_EMENI	gi|495134177|ref|WP_007858986.1|	WP_007858986	386	4	309	19	341	29.70	330	1	1e-19
sp|P21133|AAAA_EMENI	gi|403511923|ref|YP_006643561.1|	YP_006643561	392	4	333	15	372	28.46	369	1	2e-19
sp|P21133|AAAA_EMENI	gi|524747498|emb|CDE47902.1|	CDE47902	359	3	323	8	307	26.61	327	1	2e-19
sp|P21133|AAAA_EMENI	gi|121611633|ref|YP_999440.1|	YP_999440	376	4	307	11	328	29.18	329	1	2e-19
sp|P21133|AAAA_EMENI	gi|517391674|ref|WP_018565233.1|	WP_018565233	384	4	301	8	329	26.63	323	1	3e-19
sp|P21133|AAAA_EMENI	gi|493437884|ref|WP_006393373.1|	WP_006393373	378	4	307	10	330	30.18	338	1	3e-19
sp|P21133|AAAA_EMENI	gi|495138806|ref|WP_007863613.1|	WP_007863613	377	4	307	10	330	28.32	339	1	3e-19
sp|P21133|AAAA_EMENI	gi|517278881|ref|WP_018467699.1|	WP_018467699	356	3	342	5	356	29.17	360	1	5e-19
sp|P21133|AAAA_EMENI	gi|326318236|ref|YP_004235908.1|	YP_004235908	386	4	309	19	341	29.88	328	1	5e-19
sp|P21133|AAAA_EMENI	gi|518520347|ref|WP_019690554.1|	WP_019690554	374	4	302	9	320	29.78	319	1	5e-19
sp|P21133|AAAA_EMENI	gi|495992590|ref|WP_008717169.1|	WP_008717169	374	4	317	15	350	26.33	338	1	6e-19
sp|P21133|AAAA_EMENI	gi|497840865|ref|WP_010155021.1|	WP_010155021	368	2	334	8	342	29.53	342	1	6e-19
sp|P21133|AAAA_EMENI	gi|494979813|ref|WP_007705837.1|	WP_007705837	350	8	302	12	305	27.63	304	1	6e-19
sp|P21133|AAAA_EMENI	gi|493433629|ref|WP_006389185.1|	WP_006389185	378	4	307	10	330	30.27	337	1	8e-19
sp|P21133|AAAA_EMENI	gi|482883014|ref|YP_007880192.1|	YP_007880192	364	1	302	2	319	27.88	330	1	9e-19
sp|P21133|AAAA_EMENI	gi|528982425|ref|YP_008027742.1|	YP_008027742	378	4	307	10	330	29.88	338	1	1e-18
sp|P21133|AAAA_EMENI	gi|291294454|ref|YP_003505852.1|	YP_003505852	368	1	302	6	323	27.88	330	1	1e-18
sp|P21133|AAAA_EMENI	gi|520785600|ref|WP_020289669.1|	WP_020289669	377	4	327	8	345	28.32	346	1	1e-18
sp|Q0P5B7|AAAD_BOVIN	gi|115495275|ref|NP_001069259.1|	NP_001069259	399	1	399	1	399	100.00	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|296491066|tpg|DAA33149.1|	DAA33149	399	1	399	1	399	99.75	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|440892755|gb|ELR45817.1|	ELR45817	399	1	399	1	399	99.50	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|426218109|ref|XP_004003292.1|	XP_004003292	399	1	399	1	399	93.48	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|395842731|ref|XP_003794167.1|	XP_003794167	399	1	399	1	399	72.18	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|444724567|gb|ELW65169.1|	ELW65169	399	1	399	1	399	70.93	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|395842729|ref|XP_003794166.1|	XP_003794166	399	1	399	1	399	70.68	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|397512334|ref|XP_003826504.1|	XP_003826504	399	1	399	1	399	71.18	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|114589890|ref|XP_001145851.1|	XP_001145851	399	1	399	1	399	71.18	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|68299767|ref|NP_001077.2|	NP_001077	399	1	399	1	399	71.18	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|119599197|gb|EAW78791.1|	EAW78791	399	1	399	1	399	70.93	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|57012591|sp|Q7M370.1|AAAD_RABIT	Q7M370	398	8	399	7	398	70.41	392	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|426342567|ref|XP_004037911.1|	XP_004037911	399	1	399	1	399	71.18	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|291400013|ref|XP_002716330.1|	XP_002716330	399	8	399	8	399	69.64	392	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|194221732|ref|XP_001490214.2|	XP_001490214	399	1	399	1	399	69.92	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|344288926|ref|XP_003416197.1|	XP_003416197	399	1	399	1	399	70.43	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|301761956|ref|XP_002916396.1|	XP_002916396	399	1	399	1	399	69.42	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|73990723|ref|XP_534309.2|	XP_534309	399	1	399	1	399	69.67	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|537514|gb|AAA35551.1|	AAA35551	399	1	399	1	399	70.18	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|403265737|ref|XP_003925073.1|	XP_003925073	399	1	399	1	399	69.92	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|478536316|ref|XP_004442279.1|	XP_004442279	399	16	399	16	399	71.09	384	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|296227793|ref|XP_002759529.1|	XP_002759529	399	1	399	1	399	69.42	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|444724566|gb|ELW65168.1|	ELW65168	399	1	399	1	399	69.17	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|478536318|ref|XP_004442280.1|	XP_004442280	399	1	399	1	399	68.92	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|402861196|ref|XP_003894989.1|	XP_003894989	399	1	399	1	399	69.92	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|410971196|ref|XP_003992059.1|	XP_003992059	399	1	398	1	398	69.10	398	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|348581157|ref|XP_003476344.1|	XP_003476344	399	1	399	1	399	68.67	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|109048686|ref|XP_001106694.1|	XP_001106694	399	1	399	1	399	69.67	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|355559938|gb|EHH16666.1|	EHH16666	399	1	399	1	399	69.17	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|296227795|ref|XP_002759530.1|	XP_002759530	399	1	399	1	399	67.67	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|478489843|ref|XP_004419296.1|	XP_004419296	399	1	399	1	399	68.92	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|348581159|ref|XP_003476345.1|	XP_003476345	399	1	399	1	399	67.92	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|530373892|ref|XP_005247161.1|	XP_005247161	382	1	399	1	382	68.83	401	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|291400015|ref|XP_002716333.1|	XP_002716333	399	1	399	1	399	66.42	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|507947064|ref|XP_004682395.1|	XP_004682395	400	1	399	1	400	66.75	400	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|504178131|ref|XP_004598158.1|	XP_004598158	399	1	395	1	395	66.84	395	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|521030995|gb|EPQ12781.1|	EPQ12781	445	1	399	1	445	62.70	445	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|56972071|gb|AAH88143.1|	AAH88143	398	8	399	7	398	67.60	392	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|10120490|ref|NP_065413.1|	NP_065413	398	8	399	7	398	67.35	392	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|297672289|ref|XP_002814239.1|	XP_002814239	399	1	399	1	399	67.17	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|426218111|ref|XP_004003293.1|	XP_004003293	418	1	399	21	418	66.92	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|432091606|gb|ELK24630.1|	ELK24630	429	1	399	1	429	63.87	429	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|507698831|ref|XP_004643990.1|	XP_004643990	399	1	399	1	399	66.92	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|504178107|ref|XP_004598150.1|	XP_004598150	399	1	399	1	399	65.41	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|507698827|ref|XP_004643989.1|	XP_004643989	399	1	399	1	399	66.92	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|291400017|ref|XP_002716338.1|	XP_002716338	399	1	399	1	399	67.92	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|512920440|ref|XP_004904253.1|	XP_004904253	399	1	399	1	399	65.91	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|524956011|ref|XP_005077976.1|	XP_005077976	398	4	399	3	398	65.15	396	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|504178104|ref|XP_004598149.1|	XP_004598149	399	1	399	1	399	67.17	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|444724568|gb|ELW65170.1|	ELW65170	650	38	399	289	650	71.27	362	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|444724568|gb|ELW65170.1|	ELW65170	650	68	373	3	308	73.86	306	1	5e-165
sp|Q0P5B7|AAAD_BOVIN	gi|531999111|ref|XP_005344092.1|	XP_005344092	400	8	399	7	400	64.72	394	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|512920444|ref|XP_004904254.1|	XP_004904254	399	1	399	1	399	65.66	399	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|507698839|ref|XP_004643992.1|	XP_004643992	399	16	399	16	399	66.67	384	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|354499237|ref|XP_003511717.1|	XP_003511717	398	22	399	21	398	66.67	378	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|395859858|ref|XP_003802246.1|	XP_003802246	358	1	357	1	357	69.75	357	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|18043412|gb|AAH19999.1|	AAH19999	398	4	399	3	398	64.65	396	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|148703424|gb|EDL35371.1|	EDL35371	404	4	399	9	404	64.65	396	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|13184050|ref|NP_075872.1|	NP_075872	398	4	399	3	398	64.65	396	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|335309319|ref|XP_003361590.1|	XP_003361590	334	69	399	4	334	74.32	331	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|530586463|ref|XP_005286994.1|	XP_005286994	403	1	399	1	403	60.30	403	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|472371147|ref|XP_004417805.1|	XP_004417805	377	48	399	27	377	68.47	352	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|126338465|ref|XP_001364220.1|	XP_001364220	398	1	399	1	398	60.30	403	1	0.0
sp|Q0P5B7|AAAD_BOVIN	gi|507698835|ref|XP_004643991.1|	XP_004643991	399	1	399	1	399	61.40	399	1	2e-180
sp|Q0P5B7|AAAD_BOVIN	gi|334347452|ref|XP_001373219.2|	XP_001373219	398	1	399	1	398	59.55	403	1	2e-178
sp|Q0P5B7|AAAD_BOVIN	gi|327266882|ref|XP_003218232.1|	XP_003218232	403	1	399	1	403	60.30	403	1	3e-177
sp|Q0P5B7|AAAD_BOVIN	gi|126338463|ref|XP_001364137.1|	XP_001364137	397	1	399	1	397	59.80	403	1	3e-176
sp|Q0P5B7|AAAD_BOVIN	gi|527245776|ref|XP_005141224.1|	XP_005141224	403	1	399	1	403	57.57	403	1	3e-175
sp|Q0P5B7|AAAD_BOVIN	gi|507544116|ref|XP_004656038.1|	XP_004656038	353	48	399	4	353	67.33	352	1	1e-174
sp|Q0P5B7|AAAD_BOVIN	gi|483507930|gb|EOA98275.1|	EOA98275	404	1	399	2	404	56.08	403	1	2e-171
sp|Q0P5B7|AAAD_BOVIN	gi|529427968|ref|XP_005233810.1|	XP_005233810	403	1	399	1	403	56.58	403	1	3e-171
sp|Q0P5B7|AAAD_BOVIN	gi|514763399|ref|XP_005023727.1|	XP_005023727	403	1	399	1	403	56.08	403	1	3e-171
sp|Q0P5B7|AAAD_BOVIN	gi|530586465|ref|XP_005286995.1|	XP_005286995	359	47	399	3	359	62.75	357	1	2e-168
sp|Q0P5B7|AAAD_BOVIN	gi|441633588|ref|XP_003256730.2|	XP_003256730	360	1	399	1	360	60.40	399	1	2e-167
sp|Q0P5B7|AAAD_BOVIN	gi|431915216|gb|ELK15903.1|	ELK15903	405	1	399	1	405	56.65	406	1	2e-165
sp|Q0P5B7|AAAD_BOVIN	gi|344250230|gb|EGW06334.1|	EGW06334	392	59	399	1	392	59.18	392	1	3e-165
sp|Q0P5B7|AAAD_BOVIN	gi|530586467|ref|XP_005286996.1|	XP_005286996	348	57	399	2	348	62.82	347	1	3e-165
sp|Q0P5B7|AAAD_BOVIN	gi|118095370|ref|XP_422836.2|	XP_422836	403	1	399	1	403	55.33	403	1	5e-165
sp|Q0P5B7|AAAD_BOVIN	gi|488587117|ref|XP_004478888.1|	XP_004478888	359	1	399	1	359	58.90	399	1	8e-164
sp|Q0P5B7|AAAD_BOVIN	gi|326926274|ref|XP_003209327.1|	XP_003209327	403	1	399	1	403	54.59	403	1	3e-163
sp|Q0P5B7|AAAD_BOVIN	gi|348581686|ref|XP_003476608.1|	XP_003476608	368	16	399	16	368	60.16	384	1	4e-163
sp|Q0P5B7|AAAD_BOVIN	gi|395529701|ref|XP_003766947.1|	XP_003766947	481	15	399	113	481	58.61	389	1	6e-161
sp|Q0P5B7|AAAD_BOVIN	gi|513200275|ref|XP_004943624.1|	XP_004943624	407	1	386	1	390	55.90	390	1	1e-160
sp|Q0P5B7|AAAD_BOVIN	gi|513200280|ref|XP_004943625.1|	XP_004943625	397	1	386	1	390	55.90	390	1	1e-160
sp|Q0P5B7|AAAD_BOVIN	gi|52345824|ref|NP_001004960.1|	NP_001004960	403	18	399	18	403	54.92	386	1	2e-158
sp|Q0P5B7|AAAD_BOVIN	gi|334347476|ref|XP_001373238.2|	XP_001373238	376	72	399	45	376	63.55	332	1	3e-156
sp|Q0P5B7|AAAD_BOVIN	gi|348581153|ref|XP_003476342.1|	XP_003476342	401	6	399	3	401	51.62	401	1	4e-152
sp|Q0P5B7|AAAD_BOVIN	gi|471388198|ref|XP_004379276.1|	XP_004379276	402	4	399	5	402	52.00	400	1	7e-148
sp|Q0P5B7|AAAD_BOVIN	gi|160420199|ref|NP_001104216.1|	NP_001104216	403	22	399	22	403	55.50	382	1	4e-146
sp|Q0P5B7|AAAD_BOVIN	gi|354499239|ref|XP_003511718.1|	XP_003511718	401	6	399	3	401	51.62	401	1	5e-146
sp|Q0P5B7|AAAD_BOVIN	gi|507698823|ref|XP_004643988.1|	XP_004643988	401	6	399	3	401	51.12	401	1	8e-146
sp|Q0P5B7|AAAD_BOVIN	gi|512920436|ref|XP_004904252.1|	XP_004904252	401	6	399	3	401	50.12	401	1	2e-145
sp|Q0P5B7|AAAD_BOVIN	gi|297286618|ref|XP_001106757.2|	XP_001106757	401	1	399	1	401	50.37	403	1	3e-145
sp|Q0P5B7|AAAD_BOVIN	gi|213623962|gb|AAI70455.1|	AAI70455	403	22	399	22	403	55.50	382	1	4e-145
sp|Q0P5B7|AAAD_BOVIN	gi|444724565|gb|ELW65167.1|	ELW65167	612	10	399	221	612	52.28	394	1	5e-145
sp|Q0P5B7|AAAD_BOVIN	gi|444724565|gb|ELW65167.1|	ELW65167	612	9	217	6	217	40.93	215	1	8e-45
sp|Q0P5B7|AAAD_BOVIN	gi|504178110|ref|XP_004598151.1|	XP_004598151	401	10	399	10	401	50.00	394	1	1e-144
sp|Q0P5B7|AAAD_BOVIN	gi|402861198|ref|XP_003894990.1|	XP_003894990	401	1	399	1	401	50.12	403	1	1e-144
sp|Q0P5B7|AAAD_BOVIN	gi|524956009|ref|XP_005077975.1|	XP_005077975	401	6	399	3	401	51.37	401	1	3e-144
sp|Q0P5B7|AAAD_BOVIN	gi|344289032|ref|XP_003416250.1|	XP_003416250	415	4	399	18	415	50.75	400	1	4e-144
sp|Q0P5B7|AAAD_BOVIN	gi|332214461|ref|XP_003256354.1|	XP_003256354	401	10	399	10	401	50.76	394	1	4e-144
sp|Q0P5B7|AAAD_BOVIN	gi|189339213|ref|NP_001121563.1|	NP_001121563	401	4	399	4	401	51.25	400	1	5e-144
sp|Q0P5B7|AAAD_BOVIN	gi|403265739|ref|XP_003925074.1|	XP_003925074	401	10	399	10	401	50.76	394	1	4e-143
sp|Q0P5B7|AAAD_BOVIN	gi|114589885|ref|XP_526352.2|	XP_526352	401	10	399	10	401	51.02	394	1	5e-143
sp|Q0P5B7|AAAD_BOVIN	gi|119599203|gb|EAW78797.1|	EAW78797	401	10	399	10	401	51.02	394	1	6e-143
sp|Q0P5B7|AAAD_BOVIN	gi|148703422|gb|EDL35369.1|	EDL35369	403	4	399	4	403	51.00	402	1	1e-142
sp|Q0P5B7|AAAD_BOVIN	gi|426342563|ref|XP_004037909.1|	XP_004037909	401	10	399	10	401	51.02	394	1	1e-142
sp|Q0P5B7|AAAD_BOVIN	gi|206597554|ref|NP_997248.2|	NP_997248	401	10	399	10	401	50.76	394	1	2e-142
sp|Q0P5B7|AAAD_BOVIN	gi|505779015|ref|XP_004603214.1|	XP_004603214	354	1	349	1	344	59.14	350	1	2e-142
sp|Q0P5B7|AAAD_BOVIN	gi|531999109|ref|XP_005344091.1|	XP_005344091	401	6	399	3	401	49.38	401	1	6e-142
sp|Q0P5B7|AAAD_BOVIN	gi|513200285|ref|XP_004943626.1|	XP_004943626	349	59	386	1	332	58.13	332	1	1e-141
sp|Q0P5B7|AAAD_BOVIN	gi|296227797|ref|XP_002759531.1|	XP_002759531	401	10	399	10	401	50.76	394	1	1e-141
sp|Q0P5B7|AAAD_BOVIN	gi|359062666|ref|XP_002685056.2|	XP_002685056	401	13	399	13	401	50.90	391	1	2e-141
sp|Q0P5B7|AAAD_BOVIN	gi|297286616|ref|XP_002803012.1|	XP_002803012	401	1	399	1	401	49.63	403	1	3e-141
sp|Q0P5B7|AAAD_BOVIN	gi|440893593|gb|ELR46299.1|	ELR46299	401	1	399	1	401	49.63	403	1	5e-141
sp|Q0P5B7|AAAD_BOVIN	gi|507947066|ref|XP_004682396.1|	XP_004682396	401	1	399	1	401	49.63	403	1	6e-141
sp|Q0P5B7|AAAD_BOVIN	gi|507543977|ref|XP_004655971.1|	XP_004655971	401	10	399	10	401	50.00	396	1	1e-140
sp|Q0P5B7|AAAD_BOVIN	gi|395528009|ref|XP_003766127.1|	XP_003766127	403	1	399	1	403	49.38	403	1	1e-140
sp|Q0P5B7|AAAD_BOVIN	gi|507704091|ref|XP_004716049.1|	XP_004716049	401	4	399	4	401	49.75	400	1	2e-140
sp|Q0P5B7|AAAD_BOVIN	gi|126338088|ref|XP_001363071.1|	XP_001363071	403	1	399	1	403	50.37	403	1	3e-140
sp|Q0P5B7|AAAD_BOVIN	gi|119599202|gb|EAW78796.1|	EAW78796	408	10	399	10	408	50.12	401	1	5e-140
sp|Q0P5B7|AAAD_BOVIN	gi|41350868|gb|AAH65724.1|	AAH65724	379	23	399	1	379	51.44	381	1	5e-139
sp|Q0P5B7|AAAD_BOVIN	gi|296227799|ref|XP_002759532.1|	XP_002759532	401	1	399	1	401	49.88	403	1	5e-139
sp|Q0P5B7|AAAD_BOVIN	gi|300794782|ref|NP_001178635.1|	NP_001178635	401	10	399	10	401	50.25	394	1	6e-139
sp|Q0P5B7|AAAD_BOVIN	gi|465989266|gb|EMP37981.1|	EMP37981	282	125	399	4	282	68.10	279	1	5e-138
sp|Q0P5B7|AAAD_BOVIN	gi|224128151|ref|XP_002199822.1|	XP_002199822	357	50	399	4	357	52.82	354	1	1e-137
sp|Q0P5B7|AAAD_BOVIN	gi|224061137|ref|XP_002187664.1|	XP_002187664	397	50	399	44	397	52.82	354	1	2e-137
sp|Q0P5B7|AAAD_BOVIN	gi|345789358|ref|XP_852689.2|	XP_852689	401	6	399	3	401	47.88	401	1	7e-137
sp|Q0P5B7|AAAD_BOVIN	gi|339895783|ref|NP_001229932.1|	NP_001229932	401	1	399	1	401	48.14	403	1	1e-136
sp|Q0P5B7|AAAD_BOVIN	gi|426218113|ref|XP_004003294.1|	XP_004003294	401	1	399	1	401	48.64	403	1	1e-136
sp|Q0P5B7|AAAD_BOVIN	gi|148703419|gb|EDL35366.1|	EDL35366	401	1	399	1	401	47.89	403	1	2e-136
sp|Q0P5B7|AAAD_BOVIN	gi|410971164|ref|XP_003992043.1|	XP_003992043	401	1	399	1	401	47.89	403	1	1e-135
sp|Q0P5B7|AAAD_BOVIN	gi|511868897|ref|XP_004755622.1|	XP_004755622	401	1	399	1	401	47.64	403	1	1e-134
sp|Q0P5B7|AAAD_BOVIN	gi|291400011|ref|XP_002716328.1|	XP_002716328	401	1	399	1	401	47.39	403	1	1e-134
sp|Q0P5B7|AAAD_BOVIN	gi|345309260|ref|XP_001505353.2|	XP_001505353	329	126	399	52	329	67.63	278	1	2e-134
sp|Q0P5B7|AAAD_BOVIN	gi|326673936|ref|XP_001923714.2|	XP_001923714	411	1	399	2	411	48.05	410	1	6e-134
sp|Q0P5B7|AAAD_BOVIN	gi|354481488|ref|XP_003502933.1|	XP_003502933	401	1	399	1	401	48.14	403	1	7e-134
